  0.19539458E+04  0.19466054E+04  0.19395189E+04  0.19326617E+04  0.19260107E+04
  0.19195410E+04  0.19132368E+04  0.19070603E+04  0.19010409E+04  0.18950397E+04
  0.18893387E+04  0.18821914E+04  0.18776978E+04  0.32153967E+04  0.32155236E+04
  0.32159790E+04  0.32164768E+04  0.32167519E+04  0.32169322E+04  0.32170559E+04
  0.32171318E+04  0.32171647E+04  0.32171571E+04  0.32171080E+04  0.32170125E+04
  0.32168620E+04  0.32166426E+04  0.32163346E+04  0.32159108E+04  0.32153336E+04
  0.32145517E+04  0.32134945E+04  0.32120660E+04  0.32101352E+04  0.32075254E+04
  0.32040000E+04  0.31992402E+04  0.31928167E+04  0.31842730E+04  0.31730420E+04
  0.31584855E+04  0.31400895E+04  0.31175851E+04  0.30913745E+04  0.30623081E+04
  0.30317779E+04  0.30006843E+04  0.29691388E+04  0.29376427E+04  0.29067458E+04
  0.28768070E+04  0.28479449E+04  0.28200601E+04  0.27929496E+04  0.27664234E+04
  0.27403340E+04  0.27145983E+04  0.26892117E+04  0.26642500E+04  0.26397560E+04
  0.26156582E+04  0.25918776E+04  0.25683909E+04  0.25451988E+04  0.25223108E+04
  0.24997394E+04  0.24774983E+04  0.24556007E+04  0.24340568E+04  0.24128731E+04
  0.23920520E+04  0.23715935E+04  0.23514963E+04  0.23317586E+04  0.23123793E+04
  0.22933591E+04  0.22747014E+04  0.22564136E+04  0.22385073E+04  0.22209974E+04
  0.22039015E+04  0.21872386E+04  0.21710277E+04  0.21552878E+04  0.21400406E+04
  0.21252902E+04  0.21110540E+04  0.20973612E+04  0.20842072E+04  0.20715813E+04
  0.20594750E+04  0.20478760E+04  0.20367704E+04  0.20261419E+04  0.20159713E+04
  0.20062370E+04  0.19969156E+04  0.19879827E+04  0.19794137E+04  0.19711840E+04
  0.19632689E+04  0.19556437E+04  0.19482840E+04  0.19411662E+04  0.19342668E+04
  0.19275645E+04  0.19210357E+04  0.19146663E+04  0.19084200E+04  0.19023286E+04
  0.18962534E+04  0.18904811E+04  0.18832460E+04  0.18786979E+04  0.32154043E+04
  0.32155403E+04  0.32160257E+04  0.32165507E+04  0.32168328E+04  0.32170129E+04
  0.32171347E+04  0.32172080E+04  0.32172381E+04  0.32172272E+04  0.32171745E+04
  0.32170751E+04  0.32169205E+04  0.32166970E+04  0.32163849E+04  0.32159568E+04
  0.32153754E+04  0.32145892E+04  0.32135277E+04  0.32120946E+04  0.32101588E+04
  0.32075435E+04  0.32040121E+04  0.31992453E+04  0.31928137E+04  0.31842610E+04
  0.31730203E+04  0.31584530E+04  0.31400463E+04  0.31175311E+04  0.30913097E+04
  0.30622314E+04  0.30316892E+04  0.30005889E+04  0.29690474E+04  0.29375661E+04
  0.29066911E+04  0.28767753E+04  0.28479309E+04  0.28200549E+04  0.27929442E+04
  0.27664093E+04  0.27403043E+04  0.27145476E+04  0.26891368E+04  0.26641488E+04
  0.26396265E+04  0.26155006E+04  0.25916935E+04  0.25681812E+04  0.25449644E+04
  0.25220527E+04  0.24994589E+04  0.24771964E+04  0.24552780E+04  0.24337131E+04
  0.24125075E+04  0.23916634E+04  0.23711811E+04  0.23510601E+04  0.23313000E+04
  0.23119015E+04  0.22928676E+04  0.22742057E+04  0.22559270E+04  0.22380464E+04
  0.22205818E+04  0.22035529E+04  0.21869792E+04  0.21708800E+04  0.21552750E+04
  0.21401815E+04  0.21255883E+04  0.21115452E+04  0.20980702E+04  0.20851147E+04
  0.20726777E+04  0.20607507E+04  0.20493199E+04  0.20383688E+04  0.20278787E+04
  0.20178290E+04  0.20081972E+04  0.19989595E+04  0.19900914E+04  0.19815684E+04
  0.19733664E+04  0.19654607E+04  0.19578276E+04  0.19504437E+04  0.19432866E+04
  0.19363349E+04  0.19295687E+04  0.19229669E+04  0.19165171E+04  0.19101846E+04
  0.19040041E+04  0.18978365E+04  0.18919745E+04  0.18846270E+04  0.18800089E+04
  0.32154148E+04  0.32155637E+04  0.32160911E+04  0.32166547E+04  0.32169475E+04
  0.32171279E+04  0.32172469E+04  0.32173163E+04  0.32173418E+04  0.32173262E+04
  0.32172686E+04  0.32171643E+04  0.32170046E+04  0.32167759E+04  0.32164584E+04
  0.32160246E+04  0.32154373E+04  0.32146451E+04  0.32135773E+04  0.32121377E+04
  0.32101950E+04  0.32075721E+04  0.32040322E+04  0.31992560E+04  0.31928131E+04
  0.31842481E+04  0.31729938E+04  0.31584112E+04  0.31399887E+04  0.31174575E+04
  0.30912201E+04  0.30621247E+04  0.30315657E+04  0.30004556E+04  0.29689183E+04
  0.29374558E+04  0.29066086E+04  0.28767222E+04  0.28479003E+04  0.28200358E+04
  0.27929248E+04  0.27663788E+04  0.27402539E+04  0.27144707E+04  0.26890293E+04
  0.26640084E+04  0.26394513E+04  0.26152909E+04  0.25914511E+04  0.25679075E+04
  0.25446605E+04  0.25217196E+04  0.24990979E+04  0.24768091E+04  0.24548650E+04
  0.24332741E+04  0.24120413E+04  0.23911687E+04  0.23706574E+04  0.23505080E+04
  0.23307218E+04  0.23113022E+04  0.22922562E+04  0.22735956E+04  0.22553364E+04
  0.22374975E+04  0.22200997E+04  0.22031647E+04  0.21867125E+04  0.21707620E+04
  0.21553303E+04  0.21404253E+04  0.21260445E+04  0.21122310E+04  0.20989904E+04
  0.20862729E+04  0.20740633E+04  0.20623497E+04  0.20511182E+04  0.20403497E+04
  0.20300229E+04  0.20201150E+04  0.20106025E+04  0.20014611E+04  0.19926670E+04
  0.19841964E+04  0.19760254E+04  0.19681303E+04  0.19604882E+04  0.19530772E+04
  0.19458769E+04  0.19388675E+04  0.19320316E+04  0.19253497E+04  0.19188116E+04
  0.19123841E+04  0.19061044E+04  0.18998333E+04  0.18938695E+04  0.18863932E+04
  0.18816946E+04  0.32154283E+04  0.32155938E+04  0.32161750E+04  0.32167886E+04
  0.32170964E+04  0.32172780E+04  0.32173936E+04  0.32174579E+04  0.32174774E+04
  0.32174557E+04  0.32173922E+04  0.32172822E+04  0.32171166E+04  0.32168817E+04
  0.32165574E+04  0.32161165E+04  0.32155217E+04  0.32147216E+04  0.32136458E+04
  0.32121976E+04  0.32102458E+04  0.32076131E+04  0.32040624E+04  0.31992739E+04
  0.31928170E+04  0.31842362E+04  0.31729642E+04  0.31583621E+04  0.31399191E+04
  0.31173670E+04  0.30911086E+04  0.30619916E+04  0.30314118E+04  0.30002895E+04
  0.29687573E+04  0.29373177E+04  0.29065048E+04  0.28766545E+04  0.28478603E+04
  0.28200098E+04  0.27928988E+04  0.27663397E+04  0.27401914E+04  0.27143768E+04
  0.26888993E+04  0.26638402E+04  0.26392433E+04  0.26150434E+04  0.25911663E+04
  0.25675872E+04  0.25443063E+04  0.25213329E+04  0.24986805E+04  0.24763626E+04
  0.24543903E+04  0.24327707E+04  0.24115080E+04  0.23906044E+04  0.23700620E+04
  0.23498831E+04  0.23300716E+04  0.23106344E+04  0.22915839E+04  0.22729376E+04
  0.22547162E+04  0.22369427E+04  0.22196412E+04  0.22028344E+04  0.21865412E+04
  0.21707779E+04  0.21555598E+04  0.21408828E+04  0.21267806E+04  0.21132516E+04
  0.21002622E+04  0.20878059E+04  0.20758502E+04  0.20643752E+04  0.20533639E+04
  0.20427953E+04  0.20326460E+04  0.20228919E+04  0.20135084E+04  0.20044713E+04
  0.19957574E+04  0.19873433E+04  0.19792057E+04  0.19713222E+04  0.19636714E+04
  0.19562333E+04  0.19489895E+04  0.19419224E+04  0.19350164E+04  0.19282539E+04
  0.19216265E+04  0.19151024E+04  0.19087209E+04  0.19023423E+04  0.18962723E+04
  0.18886601E+04  0.18838762E+04  0.32154449E+04  0.32156302E+04  0.32162767E+04
  0.32169516E+04  0.32172785E+04  0.32174624E+04  0.32175743E+04  0.32176321E+04
  0.32176445E+04  0.32176160E+04  0.32175463E+04  0.32174302E+04  0.32172581E+04
  0.32170159E+04  0.32166836E+04  0.32162341E+04  0.32156301E+04  0.32148205E+04
  0.32137347E+04  0.32122760E+04  0.32103131E+04  0.32076683E+04  0.32041042E+04
  0.31993008E+04  0.31928268E+04  0.31842268E+04  0.31729331E+04  0.31583072E+04
  0.31398393E+04  0.31172615E+04  0.30909778E+04  0.30618351E+04  0.30312308E+04
  0.30000947E+04  0.29685691E+04  0.29371573E+04  0.29063860E+04  0.28765790E+04
  0.28478180E+04  0.28199844E+04  0.27928738E+04  0.27663001E+04  0.27401252E+04
  0.27142753E+04  0.26887574E+04  0.26636559E+04  0.26390160E+04  0.26147740E+04
  0.25908572E+04  0.25672413E+04  0.25439259E+04  0.25209205E+04  0.24982382E+04
  0.24758924E+04  0.24538930E+04  0.24322459E+04  0.24109545E+04  0.23900217E+04
  0.23694509E+04  0.23492467E+04  0.23294161E+04  0.23099718E+04  0.22909325E+04
  0.22723216E+04  0.22541649E+04  0.22364895E+04  0.22193217E+04  0.22026828E+04
  0.21865895E+04  0.21710587E+04  0.21561036E+04  0.21417026E+04  0.21279216E+04
  0.21147309E+04  0.21020334E+04  0.20898481E+04  0.20781562E+04  0.20669329E+04
  0.20561537E+04  0.20457940E+04  0.20358290E+04  0.20262338E+04  0.20169837E+04
  0.20080549E+04  0.19994243E+04  0.19910686E+04  0.19829653E+04  0.19750940E+04
  0.19674358E+04  0.19599729E+04  0.19526889E+04  0.19455681E+04  0.19385967E+04
  0.19317587E+04  0.19250471E+04  0.19184316E+04  0.19119530E+04  0.19054706E+04
  0.18992964E+04  0.18915486E+04  0.18866790E+04  0.32154647E+04  0.32156727E+04
  0.32163952E+04  0.32171418E+04  0.32174915E+04  0.32176788E+04  0.32177868E+04
  0.32178371E+04  0.32178417E+04  0.32178069E+04  0.32177314E+04  0.32176092E+04
  0.32174299E+04  0.32171793E+04  0.32168378E+04  0.32163782E+04  0.32157636E+04
  0.32149429E+04  0.32138454E+04  0.32123743E+04  0.32103981E+04  0.32077390E+04
  0.32041591E+04  0.31993380E+04  0.31928440E+04  0.31842212E+04  0.31729017E+04
  0.31582480E+04  0.31397507E+04  0.31171426E+04  0.30908291E+04  0.30616569E+04
  0.30310251E+04  0.29998742E+04  0.29683575E+04  0.29369790E+04  0.29062570E+04
  0.28765012E+04  0.28477792E+04  0.28199659E+04  0.27928567E+04  0.27662674E+04
  0.27400636E+04  0.27141757E+04  0.26886148E+04  0.26634697E+04  0.26387869E+04
  0.26145040E+04  0.25905500E+04  0.25669007E+04  0.25435556E+04  0.25205239E+04
  0.24978183E+04  0.24754511E+04  0.24534307E+04  0.24317618E+04  0.24104475E+04
  0.23894916E+04  0.23688994E+04  0.23486784E+04  0.23288408E+04  0.23094064E+04
  0.22904010E+04  0.22718545E+04  0.22537972E+04  0.22362598E+04  0.22192679E+04
  0.22028418E+04  0.21870004E+04  0.21717602E+04  0.21571104E+04  0.21430559E+04
  0.21296212E+04  0.21167444E+04  0.21043613E+04  0.20924667E+04  0.20810480E+04
  0.20700818E+04  0.20595389E+04  0.20493911E+04  0.20396117E+04  0.20301756E+04
  0.20210585E+04  0.20122373E+04  0.20036890E+04  0.19953910E+04  0.19873228E+04
  0.19794665E+04  0.19718053E+04  0.19643234E+04  0.19570061E+04  0.19498392E+04
  0.19428103E+04  0.19359045E+04  0.19291158E+04  0.19224150E+04  0.19158446E+04
  0.19092632E+04  0.19029885E+04  0.18951070E+04  0.18901524E+04  0.32154874E+04
  0.32157208E+04  0.32165290E+04  0.32173565E+04  0.32177323E+04  0.32179243E+04
  0.32180279E+04  0.32180698E+04  0.32180672E+04  0.32180283E+04  0.32179481E+04
  0.32178194E+04  0.32176319E+04  0.32173718E+04  0.32170198E+04  0.32165490E+04
  0.32159224E+04  0.32150891E+04  0.32139785E+04  0.32124933E+04  0.32105020E+04
  0.32078263E+04  0.32042282E+04  0.31993865E+04  0.31928698E+04  0.31842207E+04
  0.31728712E+04  0.31581854E+04  0.31396542E+04  0.31170112E+04  0.30906637E+04
  0.30614580E+04  0.30307959E+04  0.29996299E+04  0.29681249E+04  0.29367863E+04
  0.29061221E+04  0.28764258E+04  0.28477490E+04  0.28199601E+04  0.27928544E+04
  0.27662497E+04  0.27400166E+04  0.27140903E+04  0.26884878E+04  0.26633025E+04
  0.26385823E+04  0.26142660E+04  0.25902834E+04  0.25666106E+04  0.25432465E+04
  0.25201993E+04  0.24974811E+04  0.24751022E+04  0.24530692E+04  0.24313857E+04
  0.24100551E+04  0.23890828E+04  0.23684770E+04  0.23482492E+04  0.23284193E+04
  0.23090154E+04  0.22900711E+04  0.22716223E+04  0.22537037E+04  0.22363485E+04
  0.22195816E+04  0.22034233E+04  0.21878900E+04  0.21729852E+04  0.21586673E+04
  0.21450019E+04  0.21319309E+04  0.21193404E+04  0.21072638E+04  0.20956669E+04
  0.20845233E+04  0.20738085E+04  0.20634932E+04  0.20535478E+04  0.20439448E+04
  0.20346586E+04  0.20256656E+04  0.20169433E+04  0.20084702E+04  0.20002259E+04
  0.19921922E+04  0.19843524E+04  0.19766910E+04  0.19691937E+04  0.19618468E+04
  0.19546375E+04  0.19475542E+04  0.19405831E+04  0.19337193E+04  0.19269346E+04
  0.19202732E+04  0.19135933E+04  0.19072195E+04  0.18992061E+04  0.18941672E+04
  0.32155126E+04  0.32157733E+04  0.32166755E+04  0.32175921E+04  0.32179970E+04
  0.32181949E+04  0.32182945E+04  0.32183307E+04  0.32183244E+04  0.32182821E+04
  0.32181966E+04  0.32180598E+04  0.32178628E+04  0.32175923E+04  0.32172289E+04
  0.32167459E+04  0.32161063E+04  0.32152593E+04  0.32141341E+04  0.32126335E+04
  0.32106253E+04  0.32079311E+04  0.32043124E+04  0.31994476E+04  0.31929054E+04
  0.31842261E+04  0.31728424E+04  0.31581205E+04  0.31395507E+04  0.31168680E+04
  0.30904820E+04  0.30612393E+04  0.30305444E+04  0.29993633E+04  0.29678740E+04
  0.29365828E+04  0.29059858E+04  0.28763582E+04  0.28477344E+04  0.28199753E+04
  0.27928767E+04  0.27662596E+04  0.27400001E+04  0.27140397E+04  0.26884017E+04
  0.26631854E+04  0.26384399E+04  0.26141031E+04  0.25901050E+04  0.25664210E+04
  0.25430489E+04  0.25199959E+04  0.24972723E+04  0.24748861E+04  0.24528424E+04
  0.24311446E+04  0.24097973E+04  0.23888086E+04  0.23681906E+04  0.23479617E+04
  0.23281513E+04  0.23087971E+04  0.22899403E+04  0.22716241E+04  0.22538871E+04
  0.22367602E+04  0.22202678E+04  0.22044233E+04  0.21892329E+04  0.21746719E+04
  0.21607356E+04  0.21474408E+04  0.21346843E+04  0.21224074E+04  0.21106299E+04
  0.20993162E+04  0.20884344E+04  0.20779541E+04  0.20678458E+04  0.20580813E+04
  0.20486336E+04  0.20394781E+04  0.20305922E+04  0.20219534E+04  0.20135417E+04
  0.20053392E+04  0.19973290E+04  0.19894957E+04  0.19818251E+04  0.19743039E+04
  0.19669199E+04  0.19596614E+04  0.19525182E+04  0.19454780E+04  0.19385373E+04
  0.19316686E+04  0.19249174E+04  0.19181411E+04  0.19116703E+04  0.19035284E+04
  0.18984076E+04  0.32155396E+04  0.32158286E+04  0.32168310E+04  0.32178435E+04
  0.32182804E+04  0.32184870E+04  0.32185876E+04  0.32186249E+04  0.32186175E+04
  0.32185693E+04  0.32184747E+04  0.32183281E+04  0.32181207E+04  0.32178389E+04
  0.32174636E+04  0.32169678E+04  0.32163144E+04  0.32154528E+04  0.32143122E+04
  0.32127948E+04  0.32107683E+04  0.32080540E+04  0.32044125E+04  0.31995220E+04
  0.31929517E+04  0.31842386E+04  0.31728164E+04  0.31580540E+04  0.31394411E+04
  0.31167139E+04  0.30902852E+04  0.30610020E+04  0.30302726E+04  0.29990777E+04
  0.29676094E+04  0.29363747E+04  0.29058559E+04  0.28763078E+04  0.28477469E+04
  0.28200255E+04  0.27929405E+04  0.27663173E+04  0.27400389E+04  0.27140531E+04
  0.26883909E+04  0.26631568E+04  0.26383991E+04  0.26140527E+04  0.25900466E+04
  0.25663551E+04  0.25429750E+04  0.25199125E+04  0.24971767E+04  0.24747738E+04
  0.24527077E+04  0.24309824E+04  0.24096048E+04  0.23885873E+04  0.23679481E+04
  0.23477163E+04  0.23279326E+04  0.23086448E+04  0.22899036E+04  0.22717560E+04
  0.22542393E+04  0.22373796E+04  0.22211931E+04  0.22056846E+04  0.21908486E+04
  0.21766325E+04  0.21631038E+04  0.21501640E+04  0.21376789E+04  0.21257101E+04
  0.21142164E+04  0.21031615E+04  0.20925145E+04  0.20822419E+04  0.20723138E+04
  0.20627030E+04  0.20533850E+04  0.20443364E+04  0.20355344E+04  0.20269573E+04
  0.20185858E+04  0.20104041E+04  0.20023975E+04  0.19945526E+04  0.19868566E+04
  0.19792976E+04  0.19718647E+04  0.19645476E+04  0.19573376E+04  0.19502239E+04
  0.19432043E+04  0.19362521E+04  0.19294143E+04  0.19225462E+04  0.19159834E+04
  0.19077202E+04  0.19025224E+04  0.32155684E+04  0.32158852E+04  0.32169899E+04
  0.32181034E+04  0.32185762E+04  0.32187975E+04  0.32189064E+04  0.32189502E+04
  0.32189417E+04  0.32188839E+04  0.32187783E+04  0.32186210E+04  0.32184026E+04
  0.32181093E+04  0.32177218E+04  0.32172127E+04  0.32165452E+04  0.32156685E+04
  0.32145116E+04  0.32129767E+04  0.32109309E+04  0.32081950E+04  0.32045290E+04
  0.31996106E+04  0.31930098E+04  0.31842593E+04  0.31727943E+04  0.31579876E+04
  0.31393268E+04  0.31165505E+04  0.30900752E+04  0.30607491E+04  0.30299848E+04
  0.29987793E+04  0.29673395E+04  0.29361726E+04  0.29057456E+04  0.28762904E+04
  0.28478040E+04  0.28201308E+04  0.27930690E+04  0.27664492E+04  0.27401613E+04
  0.27141603E+04  0.26884838E+04  0.26632393E+04  0.26384710E+04  0.26141103E+04
  0.25900855E+04  0.25663708E+04  0.25429632E+04  0.25198694E+04  0.24970973E+04
  0.24746517E+04  0.24525362E+04  0.24307569E+04  0.24093251E+04  0.23882593E+04
  0.23675870E+04  0.23473506E+04  0.23276037E+04  0.23084055E+04  0.22898119E+04
  0.22718653E+04  0.22545990E+04  0.22380338E+04  0.22221745E+04  0.22070190E+04
  0.21925360E+04  0.21787018E+04  0.21655127E+04  0.21528600E+04  0.21406842E+04
  0.21290017E+04  0.21177682E+04  0.21069469E+04  0.20965049E+04  0.20864101E+04
  0.20766338E+04  0.20671506E+04  0.20579369E+04  0.20489684E+04  0.20402228E+04
  0.20316814E+04  0.20233278E+04  0.20151479E+04  0.20071293E+04  0.19992597E+04
  0.19915277E+04  0.19839227E+04  0.19764350E+04  0.19690553E+04  0.19617760E+04
  0.19545872E+04  0.19474879E+04  0.19404523E+04  0.19335292E+04  0.19265727E+04
  0.19199232E+04  0.19115486E+04  0.19062802E+04  0.32155996E+04  0.32159443E+04
  0.32171517E+04  0.32183675E+04  0.32188803E+04  0.32191210E+04  0.32192417E+04
  0.32192911E+04  0.32192807E+04  0.32192156E+04  0.32191012E+04  0.32189339E+04
  0.32187050E+04  0.32184004E+04  0.32180006E+04  0.32174784E+04  0.32167967E+04
  0.32159045E+04  0.32147310E+04  0.32131780E+04  0.32111123E+04  0.32083540E+04
  0.32046621E+04  0.31997140E+04  0.31930807E+04  0.31842896E+04  0.31727781E+04
  0.31579231E+04  0.31392104E+04  0.31163808E+04  0.30898559E+04  0.30604858E+04
  0.30296881E+04  0.29984775E+04  0.29670765E+04  0.29359911E+04  0.29056714E+04
  0.28763251E+04  0.28479268E+04  0.28203128E+04  0.27932840E+04  0.27666755E+04
  0.27403840E+04  0.27143704E+04  0.26886762E+04  0.26634088E+04  0.26386085E+04
  0.26142052E+04  0.25901292E+04  0.25663579E+04  0.25428893E+04  0.25197298E+04
  0.24968862E+04  0.24743633E+04  0.24521659E+04  0.24303041E+04  0.24087950E+04
  0.23876655E+04  0.23669558E+04  0.23467229E+04  0.23270347E+04  0.23079573E+04
  0.22895417E+04  0.22718276E+04  0.22548443E+04  0.22386015E+04  0.22230945E+04
  0.22083040E+04  0.21941780E+04  0.21807320E+04  0.21678412E+04  0.21554336E+04
  0.21435598E+04  0.21321415E+04  0.21211393E+04  0.21105211E+04  0.21002535E+04
  0.20903067E+04  0.20806550E+04  0.20712725E+04  0.20621343E+04  0.20532178E+04
  0.20445045E+04  0.20359794E+04  0.20276289E+04  0.20194402E+04  0.20114012E+04
  0.20035008E+04  0.19957288E+04  0.19880756E+04  0.19805326E+04  0.19730913E+04
  0.19657450E+04  0.19584842E+04  0.19513088E+04  0.19441931E+04  0.19371875E+04
  0.19301457E+04  0.19234134E+04  0.19149345E+04  0.19096007E+04  0.32156291E+04
  0.32160058E+04  0.32173193E+04  0.32186376E+04  0.32191920E+04  0.32194526E+04
  0.32195820E+04  0.32196329E+04  0.32196222E+04  0.32195558E+04  0.32194366E+04
  0.32192619E+04  0.32190236E+04  0.32187085E+04  0.32182969E+04  0.32177617E+04
  0.32170658E+04  0.32161582E+04  0.32149681E+04  0.32133968E+04  0.32113108E+04
  0.32085295E+04  0.32048110E+04  0.31998321E+04  0.31931644E+04  0.31843302E+04
  0.31727692E+04  0.31578628E+04  0.31390946E+04  0.31162085E+04  0.30896321E+04
  0.30602185E+04  0.30293907E+04  0.29981824E+04  0.29668324E+04  0.29358444E+04
  0.29056486E+04  0.28764262E+04  0.28481279E+04  0.28205814E+04  0.27935897E+04
  0.27669919E+04  0.27406902E+04  0.27146496E+04  0.26889129E+04  0.26635863E+04
  0.26387118E+04  0.26142238E+04  0.25900565E+04  0.25661899E+04  0.25426232E+04
  0.25193630E+04  0.24964156E+04  0.24737859E+04  0.24514809E+04  0.24295157E+04
  0.24079152E+04  0.23867171E+04  0.23659778E+04  0.23457714E+04  0.23261752E+04
  0.23072521E+04  0.22890513E+04  0.22716115E+04  0.22549497E+04  0.22390605E+04
  0.22239262E+04  0.22095018E+04  0.21957557E+04  0.21826431E+04  0.21700465E+04
  0.21579309E+04  0.21463010E+04  0.21351011E+04  0.21242908E+04  0.21138383E+04
  0.21037118E+04  0.20938839E+04  0.20843272E+04  0.20750149E+04  0.20659245E+04
  0.20570384E+04  0.20483423E+04  0.20398222E+04  0.20314655E+04  0.20232602E+04
  0.20151951E+04  0.20072602E+04  0.19994462E+04  0.19917445E+04  0.19841475E+04
  0.19766474E+04  0.19692382E+04  0.19619110E+04  0.19546659E+04  0.19474775E+04
  0.19403970E+04  0.19332771E+04  0.19264678E+04  0.19178910E+04  0.19124959E+04
  0.32156566E+04  0.32160676E+04  0.32174930E+04  0.32189175E+04  0.32195111E+04
