  0.12663932E+01  0.11915047E+01  0.11215779E+01  0.10562767E+01  0.99528782E+00
  0.93832254E+00  0.88511734E+00  0.83543405E+00  0.78905773E+00  0.74579303E+00
  0.70546108E+00  0.66789538E+00  0.63293815E+00  0.60044002E+00  0.57026355E+00
  0.54225879E+00  0.51629261E+00  0.49225445E+00  0.47001625E+00  0.44944535E+00
  0.43041177E+00  0.41279444E+00  0.39648082E+00  0.38136497E+00  0.36734682E+00
  0.35433223E+00  0.34223321E+00  0.33096786E+00  0.32046072E+00  0.31064252E+00
  0.30144939E+00  0.29282264E+00  0.28470840E+00  0.27705747E+00  0.26982460E+00
  0.26296944E+00  0.25645286E+00  0.25024594E+00  0.24430500E+00  0.23863744E+00
  0.23311879E+00  0.22800146E+00  0.22175636E+00  0.21786466E+00  0.98143647E+01
  0.98117979E+01  0.98083354E+01  0.98067750E+01  0.98056348E+01  0.98046852E+01
  0.98037168E+01  0.98026494E+01  0.98013727E+01  0.97997628E+01  0.97976615E+01
  0.97948760E+01  0.97911590E+01  0.97861862E+01  0.97795274E+01  0.97706109E+01
  0.97586733E+01  0.97426831E+01  0.97212387E+01  0.96924467E+01  0.96537599E+01
  0.96017784E+01  0.95320433E+01  0.94386753E+01  0.93138384E+01  0.91499184E+01
  0.89380802E+01  0.86692490E+01  0.83385822E+01  0.79473583E+01  0.75094913E+01
  0.70486408E+01  0.65891035E+01  0.61436218E+01  0.57159574E+01  0.53125380E+01
  0.49389561E+01  0.45972972E+01  0.42864168E+01  0.40029389E+01  0.37427956E+01
  0.35024562E+01  0.32791564E+01  0.30709530E+01  0.28766994E+01  0.26959007E+01
  0.25278413E+01  0.23711408E+01  0.22245291E+01  0.20872005E+01  0.19585657E+01
  0.18381271E+01  0.17254301E+01  0.16200457E+01  0.15215598E+01  0.14295657E+01
  0.13436626E+01  0.12634590E+01  0.11885794E+01  0.11186682E+01  0.10533917E+01
  0.99243957E+00  0.93552776E+00  0.88239888E+00  0.83282045E+00  0.78658145E+00
  0.74348837E+00  0.70336203E+00  0.66603278E+00  0.63133902E+00  0.59912879E+00
  0.56925729E+00  0.54155770E+00  0.51591464E+00  0.49220975E+00  0.47027596E+00
  0.44997884E+00  0.43119015E+00  0.41378904E+00  0.39766208E+00  0.38270307E+00
  0.36881258E+00  0.35589765E+00  0.34387173E+00  0.33265471E+00  0.32217311E+00
  0.31235947E+00  0.30315166E+00  0.29449288E+00  0.28633123E+00  0.27861961E+00
  0.27131495E+00  0.26437912E+00  0.25777510E+00  0.25147596E+00  0.24543966E+00
  0.23967566E+00  0.23405956E+00  0.22884998E+00  0.22249110E+00  0.21852857E+00
  0.98147343E+01  0.98119461E+01  0.98081707E+01  0.98064840E+01  0.98053030E+01
  0.98043477E+01  0.98033822E+01  0.98023210E+01  0.98010502E+01  0.97994437E+01
  0.97973449E+01  0.97945632E+01  0.97908518E+01  0.97858858E+01  0.97792343E+01
  0.97703239E+01  0.97583898E+01  0.97423996E+01  0.97209468E+01  0.96921330E+01
  0.96534073E+01  0.96013650E+01  0.95315430E+01  0.94380550E+01  0.93130527E+01
  0.91489355E+01  0.89368668E+01  0.86677708E+01  0.83368295E+01  0.79453319E+01
  0.75072003E+01  0.70460849E+01  0.65863031E+01  0.61406928E+01  0.57130989E+01
  0.53099339E+01  0.49367038E+01  0.45953887E+01  0.42847555E+01  0.40013938E+01
  0.37412437E+01  0.35007952E+01  0.32773126E+01  0.30688781E+01  0.28743677E+01
  0.26933049E+01  0.25249915E+01  0.23680684E+01  0.22212732E+01  0.20837958E+01
  0.19550424E+01  0.18345128E+01  0.17217514E+01  0.16163269E+01  0.15178195E+01
  0.14258172E+01  0.13399146E+01  0.12597183E+01  0.11848536E+01  0.11149670E+01
  0.10497280E+01  0.98883120E+00  0.93199926E+00  0.87898246E+00  0.82955438E+00
  0.78350751E+00  0.74064955E+00  0.70079942E+00  0.66378266E+00  0.62943409E+00
  0.59759670E+00  0.56810838E+00  0.54080217E+00  0.51556333E+00  0.49224783E+00
  0.47067096E+00  0.45069355E+00  0.43218873E+00  0.41503766E+00  0.39912633E+00
  0.38434784E+00  0.37060292E+00  0.35779984E+00  0.34585399E+00  0.33468788E+00
  0.32423060E+00  0.31441690E+00  0.30518700E+00  0.29648647E+00  0.28826592E+00
  0.28048080E+00  0.27309062E+00  0.26605969E+00  0.25935324E+00  0.25294648E+00
  0.24679904E+00  0.24092251E+00  0.23519229E+00  0.22987419E+00  0.22338081E+00
  0.21933442E+00  0.98152019E+01  0.98121274E+01  0.98079510E+01  0.98061045E+01
  0.98048690E+01  0.98039038E+01  0.98029414E+01  0.98018877E+01  0.98006243E+01
  0.97990237E+01  0.97969291E+01  0.97941522E+01  0.97904482E+01  0.97854910E+01
  0.97788487E+01  0.97699463E+01  0.97580168E+01  0.97420268E+01  0.97205646E+01
  0.96917255E+01  0.96529535E+01  0.96008381E+01  0.95309103E+01  0.94372751E+01
  0.93120731E+01  0.91477139E+01  0.89353588E+01  0.86659361E+01  0.83346543E+01
  0.79428151E+01  0.75043525E+01  0.70429093E+01  0.65828306E+01  0.61370689E+01
  0.57095674E+01  0.53067201E+01  0.49339259E+01  0.45930359E+01  0.42827067E+01
  0.39994859E+01  0.37393258E+01  0.34987421E+01  0.32750348E+01  0.30663182E+01
  0.28714954E+01  0.26901138E+01  0.25214978E+01  0.23643093E+01  0.22172946E+01
  0.20796403E+01  0.19507477E+01  0.18301124E+01  0.17172763E+01  0.16118055E+01
  0.15132740E+01  0.14212631E+01  0.13353625E+01  0.12551775E+01  0.11803350E+01
  0.11104845E+01  0.10452998E+01  0.98448284E+00  0.92776535E+00  0.87490596E+00
  0.82568383E+00  0.77989399E+00  0.73734378E+00  0.69784774E+00  0.66122610E+00
  0.62730919E+00  0.59592606E+00  0.56689320E+00  0.54006218E+00  0.51528621E+00
  0.49238635E+00  0.47119952E+00  0.45157764E+00  0.43338799E+00  0.41651057E+00
  0.40083176E+00  0.38624538E+00  0.37265334E+00  0.35996573E+00  0.34810045E+00
  0.33698301E+00  0.32654524E+00  0.31672451E+00  0.30746393E+00  0.29871210E+00
  0.29042259E+00  0.28255376E+00  0.27506782E+00  0.26793153E+00  0.26111236E+00
  0.25458753E+00  0.24831838E+00  0.24231825E+00  0.23646223E+00  0.23102452E+00
  0.22438259E+00  0.22024348E+00  0.98157738E+01  0.98123434E+01  0.98076756E+01
  0.98056392E+01  0.98043359E+01  0.98033559E+01  0.98023961E+01  0.98013497E+01
  0.98000943E+01  0.97985005E+01  0.97964100E+01  0.97936389E+01  0.97899437E+01
  0.97849971E+01  0.97783659E+01  0.97694730E+01  0.97575492E+01  0.97415592E+01
  0.97200862E+01  0.96912179E+01  0.96523921E+01  0.96001908E+01  0.95301375E+01
  0.94363270E+01  0.93108918E+01  0.91462435E+01  0.89335423E+01  0.86637291E+01
  0.83320371E+01  0.79397839E+01  0.75009200E+01  0.70390833E+01  0.65786552E+01
  0.61327209E+01  0.57053370E+01  0.53028748E+01  0.49306037E+01  0.45902198E+01
  0.42802514E+01  0.39971970E+01  0.37370230E+01  0.34962779E+01  0.32723044E+01
  0.30632554E+01  0.28680660E+01  0.26863123E+01  0.25173466E+01  0.23598527E+01
  0.22125844E+01  0.20747261E+01  0.19456743E+01  0.18249199E+01  0.17120008E+01
  0.16064783E+01  0.15079198E+01  0.14158992E+01  0.13300020E+01  0.12498332E+01
  0.11750222E+01  0.11052223E+01  0.10401142E+01  0.97940977E+00  0.92285156E+00
  0.87020633E+00  0.82125738E+00  0.77580061E+00  0.73364027E+00  0.69458469E+00
  0.65844726E+00  0.62504640E+00  0.59418715E+00  0.56567848E+00  0.53938353E+00
  0.51511081E+00  0.49265381E+00  0.47187260E+00  0.45262078E+00  0.43476061E+00
  0.41816689E+00  0.40272551E+00  0.38833198E+00  0.37489068E+00  0.36231450E+00
  0.35052453E+00  0.33944922E+00  0.32902318E+00  0.31918699E+00  0.30988720E+00
  0.30107578E+00  0.29270957E+00  0.28474986E+00  0.27716148E+00  0.26991355E+00
  0.26297560E+00  0.25632681E+00  0.24993019E+00  0.24380080E+00  0.23781304E+00
  0.23224966E+00  0.22545134E+00  0.22121458E+00  0.98164555E+01  0.98125958E+01
  0.98073450E+01  0.98050926E+01  0.98037102E+01  0.98027106E+01  0.98017510E+01
  0.98007143E+01  0.97994701E+01  0.97978769E+01  0.97957858E+01  0.97930221E+01
  0.97893366E+01  0.97844021E+01  0.97777837E+01  0.97689015E+01  0.97569837E+01
  0.97409930E+01  0.97195074E+01  0.96906055E+01  0.96517176E+01  0.95994171E+01
  0.95292179E+01  0.94352024E+01  0.93095008E+01  0.91445147E+01  0.89314039E+01
  0.86611340E+01  0.83289587E+01  0.79362152E+01  0.74968754E+01  0.70345769E+01
  0.65737467E+01  0.61276211E+01  0.57003836E+01  0.52983777E+01  0.49267194E+01
  0.45869246E+01  0.42773732E+01  0.39945089E+01  0.37343167E+01  0.34933835E+01
  0.32691022E+01  0.30596711E+01  0.28640619E+01  0.26818840E+01  0.25125221E+01
  0.23546829E+01  0.22071272E+01  0.20690379E+01  0.19398066E+01  0.18189192E+01
  0.17059088E+01  0.16003294E+01  0.15017402E+01  0.14097085E+01  0.13238165E+01
  0.12436704E+01  0.11689033E+01  0.10991740E+01  0.10341730E+01  0.97362521E+00
  0.91728422E+00  0.86492343E+00  0.81632816E+00  0.77129240E+00  0.72961466E+00
  0.69109271E+00  0.65552694E+00  0.62271420E+00  0.59244107E+00  0.56451936E+00
  0.53878975E+00  0.51503929E+00  0.49305805E+00  0.47269684E+00  0.45381552E+00
  0.43628064E+00  0.41996536E+00  0.40475480E+00  0.39054589E+00  0.37724594E+00
  0.36477139E+00  0.35304678E+00  0.34200353E+00  0.33157939E+00  0.32171872E+00
  0.31237178E+00  0.30349412E+00  0.29504572E+00  0.28699068E+00  0.27929630E+00
  0.27193389E+00  0.26487496E+00  0.25810057E+00  0.25157521E+00  0.24531590E+00
  0.23919625E+00  0.23350696E+00  0.22655100E+00  0.22221552E+00  0.98172500E+01
  0.98128874E+01  0.98069634E+01  0.98044727E+01  0.98030032E+01  0.98019803E+01
  0.98010202E+01  0.97999967E+01  0.97987549E+01  0.97971510E+01  0.97950591E+01
  0.97923033E+01  0.97886290E+01  0.97837082E+01  0.97771034E+01  0.97682323E+01
  0.97563198E+01  0.97403265E+01  0.97188255E+01  0.96898849E+01  0.96509255E+01
  0.95985117E+01  0.95281448E+01  0.94338936E+01  0.93078926E+01  0.91425173E+01
  0.89289295E+01  0.86581349E+01  0.83253999E+01  0.79320855E+01  0.74921918E+01
  0.70293605E+01  0.65680756E+01  0.61217429E+01  0.56946844E+01  0.52932100E+01
  0.49222577E+01  0.45831361E+01  0.42740562E+01  0.39914036E+01  0.37311877E+01
  0.34900384E+01  0.32654067E+01  0.30555430E+01  0.28594603E+01  0.26768055E+01
  0.25070001E+01  0.23487746E+01  0.22008969E+01  0.20625491E+01  0.19331179E+01
  0.18120838E+01  0.16989743E+01  0.15933331E+01  0.14947103E+01  0.14026674E+01
  0.13167851E+01  0.12366726E+01  0.11619680E+01  0.10923383E+01  0.10274876E+01
  0.96715547E+00  0.91110560E+00  0.85911499E+00  0.81096828E+00  0.76645398E+00
  0.72535794E+00  0.68746092E+00  0.65254607E+00  0.62038522E+00  0.59075559E+00
  0.56347848E+00  0.53833466E+00  0.51509806E+00  0.49359568E+00  0.47366046E+00
  0.45514730E+00  0.43792609E+00  0.42187391E+00  0.40687843E+00  0.39283905E+00
  0.37966619E+00  0.36727980E+00  0.35560761E+00  0.34458424E+00  0.33415146E+00
  0.32425771E+00  0.31485714E+00  0.30590861E+00  0.29737504E+00  0.28922311E+00
  0.28142237E+00  0.27394621E+00  0.26676796E+00  0.25987041E+00  0.25321936E+00
  0.24683356E+00  0.24058586E+00  0.23477472E+00  0.22766573E+00  0.22323416E+00
  0.98181532E+01  0.98132186E+01  0.98065400E+01  0.98037971E+01  0.98022328E+01
  0.98011796E+01  0.98002193E+01  0.97992050E+01  0.97979420E+01  0.97963175E+01
  0.97942344E+01  0.97914883E+01  0.97878277E+01  0.97829215E+01  0.97763304E+01
  0.97674695E+01  0.97555603E+01  0.97395610E+01  0.97180401E+01  0.96890541E+01
  0.96500126E+01  0.95974699E+01  0.95269120E+01  0.94323937E+01  0.93060598E+01
  0.91402398E+01  0.89261047E+01  0.86547155E+01  0.83213409E+01  0.79273712E+01
  0.74868417E+01  0.70234045E+01  0.65616121E+01  0.61150590E+01  0.56882165E+01
  0.52873534E+01  0.49172027E+01  0.45788388E+01  0.42702842E+01  0.39878619E+01
  0.37276122E+01  0.34862158E+01  0.32611887E+01  0.30508399E+01  0.28542283E+01
  0.26710422E+01  0.25007448E+01  0.23420924E+01  0.21938597E+01  0.20552286E+01
  0.19255811E+01  0.18043917E+01  0.16911788E+01  0.15854743E+01  0.14868193E+01
  0.13947705E+01  0.13089092E+01  0.12288495E+01  0.11542364E+01  0.10847491E+01
  0.10201090E+01  0.96007019E+00  0.90440316E+00  0.85288487E+00  0.80529486E+00
  0.76140953E+00  0.72099355E+00  0.68380881E+00  0.64961722E+00  0.61816872E+00
  0.58923096E+00  0.56261311E+00  0.53806460E+00  0.51534892E+00  0.49430837E+00
  0.47478165E+00  0.45662202E+00  0.43969684E+00  0.42388694E+00  0.40908516E+00
  0.39519533E+00  0.38213144E+00  0.36981645E+00  0.35818144E+00  0.34716539E+00
  0.33671469E+00  0.32678177E+00  0.31732402E+00  0.30830315E+00  0.29968458E+00
  0.29143728E+00  0.28353287E+00  0.27594658E+00  0.26865337E+00  0.26163752E+00
  0.25486602E+00  0.24835907E+00  0.24198866E+00  0.23606085E+00  0.22880569E+00
  0.22428239E+00  0.98191569E+01  0.98135934E+01  0.98060956E+01  0.98030854E+01
  0.98014112E+01  0.98003183E+01  0.97993509E+01  0.97982882E+01  0.97969894E+01
  0.97953857E+01  0.97933182E+01  0.97905873E+01  0.97869422E+01  0.97820509E+01
  0.97754727E+01  0.97666201E+01  0.97547111E+01  0.97387008E+01  0.97171530E+01
  0.96881125E+01  0.96489767E+01  0.95962880E+01  0.95255137E+01  0.94306954E+01
  0.93039947E+01  0.91376707E+01  0.89229139E+01  0.86508585E+01  0.83167606E+01
  0.79220469E+01  0.74807958E+01  0.70166767E+01  0.65543230E+01  0.61075381E+01
  0.56809537E+01  0.52807865E+01  0.49115348E+01  0.45740065E+01  0.42660280E+01
  0.39838547E+01  0.37235567E+01  0.34818788E+01  0.32564083E+01  0.30455198E+01
  0.28483231E+01  0.26645525E+01  0.24937181E+01  0.23346044E+01  0.21859930E+01
  0.20470647E+01  0.19171962E+01  0.17958543E+01  0.16825457E+01  0.15767888E+01
  0.14781150E+01  0.13860771E+01  0.13002590E+01  0.12202811E+01  0.11457995E+01
  0.10765124E+01  0.10121615E+01  0.95251152E+00  0.89733440E+00  0.84640335E+00
  0.79948595E+00  0.75633641E+00  0.71669522E+00  0.68030420E+00  0.64689726E+00
  0.61620261E+00  0.58799479E+00  0.56202693E+00  0.53804114E+00  0.51584019E+00
  0.49524664E+00  0.47610333E+00  0.45826929E+00  0.44161349E+00  0.42602021E+00
  0.41138711E+00  0.39762280E+00  0.38464552E+00  0.37238224E+00  0.36076867E+00
  0.34974869E+00  0.33927270E+00  0.32929622E+00  0.31977924E+00  0.31068585E+00
  0.30198368E+00  0.29364371E+00  0.28563942E+00  0.27794770E+00  0.27054491E+00
  0.26341662E+00  0.25653080E+00  0.24990889E+00  0.24342193E+00  0.23738317E+00
  0.22998887E+00  0.22537821E+00  0.98202416E+01  0.98140076E+01  0.98056404E+01
  0.98023478E+01  0.98005550E+01  0.97994148E+01  0.97983670E+01  0.97972262E+01
  0.97959429E+01  0.97943739E+01  0.97923254E+01  0.97896124E+01  0.97859833E+01
  0.97811063E+01  0.97745392E+01  0.97656922E+01  0.97537794E+01  0.97377520E+01
  0.97161677E+01  0.96870612E+01  0.96478173E+01  0.95949635E+01  0.95239446E+01
  0.94287908E+01  0.93016856E+01  0.91347955E+01  0.89193413E+01  0.86465443E+01
  0.83116349E+01  0.79160838E+01  0.74740205E+01  0.70091394E+01  0.65461685E+01
  0.60991428E+01  0.56728632E+01  0.52734786E+01  0.49052260E+01  0.45686144E+01
  0.42612551E+01  0.39793413E+01  0.37189785E+01  0.34769822E+01  0.32510201E+01
  0.30395396E+01  0.28417071E+01  0.26573085E+01  0.24859059E+01  0.23263139E+01
  0.21773199E+01  0.20381012E+01  0.19080255E+01  0.17865479E+01  0.16731610E+01
  0.15673698E+01  0.14686963E+01  0.13766915E+01  0.12909449E+01  0.12110868E+01
  0.11367892E+01  0.10677760E+01  0.10038085E+01  0.94465619E+00  0.89008848E+00
  0.83986781E+00  0.79373928E+00  0.75142724E+00  0.71264609E+00  0.67711230E+00
  0.64453048E+00  0.61461087E+00  0.58712787E+00  0.56179865E+00  0.53835436E+00
  0.51662852E+00  0.49644732E+00  0.47765394E+00  0.46010950E+00  0.44368896E+00
  0.42828115E+00  0.41378774E+00  0.40012205E+00  0.38720749E+00  0.37497671E+00
  0.36337049E+00  0.35233634E+00  0.34182756E+00  0.33180223E+00  0.32222281E+00
  0.31305568E+00  0.30427051E+00  0.29584008E+00  0.28773950E+00  0.27994710E+00
  0.27244049E+00  0.26520630E+00  0.25821323E+00  0.25148381E+00  0.24488794E+00
  0.23874529E+00  0.23121992E+00  0.22652680E+00  0.98213407E+01  0.98144246E+01
  0.98051919E+01  0.98016183E+01  0.97996641E+01  0.97984034E+01  0.97972779E+01
  0.97961423E+01  0.97948781E+01  0.97933094E+01  0.97912751E+01  0.97885760E+01
  0.97849606E+01  0.97800955E+01  0.97735371E+01  0.97646927E+01  0.97527717E+01
  0.97367198E+01  0.97150882E+01  0.96859029E+01  0.96465351E+01  0.95934953E+01
  0.95222023E+01  0.94266741E+01  0.92991219E+01  0.91316017E+01  0.89153708E+01
  0.86417512E+01  0.83059366E+01  0.79094486E+01  0.74664769E+01  0.70007489E+01
  0.65371025E+01  0.60898283E+01  0.56639048E+01  0.52653932E+01  0.48982338E+01
  0.45626228E+01  0.42559304E+01  0.39742807E+01  0.37138359E+01  0.34714869E+01
  0.32449911E+01  0.30328771E+01  0.28343744E+01  0.26493284E+01  0.24773547E+01
  0.23172911E+01  0.21679269E+01  0.20284343E+01  0.18981708E+01  0.17765773E+01
  0.16631305E+01  0.15573211E+01  0.14586642E+01  0.13667132E+01  0.12810678E+01
  0.12013732E+01  0.11273263E+01  0.10586780E+01  0.99520196E+00  0.93666937E+00
  0.88284093E+00  0.83345491E+00  0.78822368E+00  0.74683807E+00  0.70898375E+00
  0.67434866E+00  0.64260056E+00  0.61346528E+00  0.58667298E+00  0.56192566E+00
  0.53900161E+00  0.51771693E+00  0.49790666E+00  0.47942302E+00  0.46213040E+00
  0.44590890E+00  0.43065251E+00  0.41626829E+00  0.40267519E+00  0.38980223E+00
  0.37758717E+00  0.36597476E+00  0.35491559E+00  0.34436564E+00  0.33428553E+00
  0.32464006E+00  0.31539774E+00  0.30653004E+00  0.29801134E+00  0.28981810E+00
  0.28192986E+00  0.27432524E+00  0.26699176E+00  0.25989872E+00  0.25306955E+00
  0.24637300E+00  0.24013448E+00  0.23248784E+00  0.22771825E+00  0.98223417E+01
  0.98147553E+01  0.98046402E+01  0.98007745E+01  0.97986893E+01  0.97973379E+01
  0.97962076E+01  0.97950889E+01  0.97937989E+01  0.97922199E+01  0.97901850E+01
  0.97874914E+01  0.97838835E+01  0.97790257E+01  0.97724720E+01  0.97636258E+01
  0.97516905E+01  0.97356054E+01  0.97139174E+01  0.96846415E+01  0.96451329E+01
  0.95918839E+01  0.95202866E+01  0.94243438E+01  0.92962919E+01  0.91280719E+01
  0.89109834E+01  0.86364536E+01  0.82996354E+01  0.79021048E+01  0.74581217E+01
  0.69914569E+01  0.65270750E+01  0.60795467E+01  0.56540357E+01  0.52564981E+01
  0.48905352E+01  0.45560007E+01  0.42500198E+01  0.39686469E+01  0.37081083E+01
  0.34653821E+01  0.32383270E+01  0.30255604E+01  0.28263791E+01  0.26406881E+01
  0.24681544E+01  0.23076345E+01  0.21579156E+01  0.20181649E+01  0.18877296E+01
  0.17660362E+01  0.16525429E+01  0.15467266E+01  0.14480990E+01  0.13562214E+01
  0.12707093E+01  0.11912301E+01  0.11175147E+01  0.10493375E+01  0.98647697E+00
  0.92869965E+00  0.87574229E+00  0.82730724E+00  0.78306812E+00  0.74267938E+00
  0.70579631E+00  0.67207434E+00  0.64115468E+00  0.61276954E+00  0.58661920E+00
  0.56240645E+00  0.53995292E+00  0.51906969E+00  0.49959143E+00  0.48137709E+00
  0.46429750E+00  0.44823827E+00  0.43310010E+00  0.41879688E+00  0.40525325E+00
  0.39240312E+00  0.38018811E+00  0.36855637E+00  0.35746172E+00  0.34686292E+00
  0.33672300E+00  0.32700885E+00  0.31769078E+00  0.30874180E+00  0.30013762E+00
  0.29185587E+00  0.28387702E+00  0.27618044E+00  0.26875437E+00  0.26156852E+00
  0.25464712E+00  0.24785777E+00  0.24153118E+00  0.23377348E+00  0.22893388E+00
  0.98232464E+01  0.98150307E+01  0.98040478E+01  0.97998671E+01  0.97976865E+01
