   104  0.00000000E+00  0.60248966E+01  0.13759786E+02  0.13018703E+00
   105  0.00000000E+00  0.60136218E+01  0.13889973E+02  0.13018703E+00
   106  0.00000000E+00  0.60111976E+01  0.14020160E+02  0.13018703E+00
   107  0.00000000E+00  0.60003151E+01  0.14150347E+02  0.13018703E+00
   108  0.00000000E+00  0.59971989E+01  0.14280535E+02  0.13018799E+00
   109  0.00000000E+00  0.59868585E+01  0.14410722E+02  0.13018703E+00
   110  0.00000000E+00  0.59832785E+01  0.14540909E+02  0.13018703E+00
   111  0.00000000E+00  0.59738766E+01  0.14671096E+02  0.13018703E+00
   112  0.00000000E+00  0.59698854E+01  0.14801283E+02  0.13018703E+00
   113  0.00000000E+00  0.59616232E+01  0.14931471E+02  0.13018799E+00
   114  0.00000000E+00  0.59571620E+01  0.15061658E+02  0.13018703E+00
   115  0.00000000E+00  0.59505134E+01  0.15191845E+02  0.13018703E+00
   116  0.00000000E+00  0.59460314E+01  0.15322032E+02  0.13018703E+00
   117  0.00000000E+00  0.59409978E+01  0.15452219E+02  0.13018703E+00
   118  0.00000000E+00  0.59371139E+01  0.15582406E+02  0.13018703E+00
   119  0.00000000E+00  0.59333957E+01  0.15722608E+02  0.14020157E+00
   120  0.00000000E+00  0.59304248E+01  0.15842781E+02  0.12017345E+00
   121  0.00000000E+00  0.59278601E+01  0.15972968E+02  0.13018703E+00
   122  0.00000000E+00  0.59259012E+01  0.16103155E+02  0.13018703E+00
   123  0.00000000E+00  0.59244817E+01  0.16233343E+02  0.13018799E+00
   124  0.00000000E+00  0.59236612E+01  0.16353516E+02  0.12017250E+00
   125  0.00000000E+00  0.59233937E+01  0.16473688E+02  0.12017250E+00
   126  0.00000000E+00  0.59236725E+01  0.16613890E+02  0.14020157E+00
   127  0.00000000E+00  0.59244365E+01  0.16744078E+02  0.13018799E+00
   128  0.00000000E+00  0.59256308E+01  0.16874264E+02  0.13018608E+00
   129  0.00000000E+00  0.59272684E+01  0.17004452E+02  0.13018799E+00
   130  0.00000000E+00  0.59293076E+01  0.17134638E+02  0.13018608E+00
   131  0.00000000E+00  0.59316967E+01  0.17264826E+02  0.13018799E+00
   132  0.00000000E+00  0.59343819E+01  0.17395012E+02  0.13018608E+00
   133  0.00000000E+00  0.59372418E+01  0.17525200E+02  0.13018799E+00
   134  0.00000000E+00  0.59402576E+01  0.17655388E+02  0.13018799E+00
   135  0.00000000E+00  0.59433751E+01  0.17795589E+02  0.14020157E+00
   136  0.00000000E+00  0.59465657E+01  0.17925776E+02  0.13018608E+00
   137  0.00000000E+00  0.59497596E+01  0.18055964E+02  0.13018799E+00
   138  0.00000000E+00  0.59529386E+01  0.18186150E+02  0.13018608E+00
   139  0.00000000E+00  0.59560355E+01  0.18316338E+02  0.13018799E+00
   140  0.00000000E+00  0.59590203E+01  0.18446526E+02  0.13018799E+00
   141  0.00000000E+00  0.59618628E+01  0.18576712E+02  0.13018608E+00
   142  0.00000000E+00  0.59645025E+01  0.18706900E+02  0.13018799E+00
   143  0.00000000E+00  0.59669241E+01  0.18837086E+02  0.13018608E+00
   144  0.00000000E+00  0.59691099E+01  0.18967274E+02  0.13018799E+00
   145  0.00000000E+00  0.59710235E+01  0.19107475E+02  0.13018799E+00
   146  0.00000000E+00  0.59726889E+01  0.19237663E+02  0.13018799E+00
   147  0.00000000E+00  0.59740842E+01  0.19367849E+02  0.13018608E+00
   148  0.00000000E+00  0.59752086E+01  0.19498037E+02  0.13018799E+00
   149  0.00000000E+00  0.59760497E+01  0.19628223E+02  0.13018608E+00
   150  0.00000000E+00  0.59766057E+01  0.19758411E+02  0.13018799E+00
   151  0.00000000E+00  0.59768671E+01  0.19888597E+02  0.13018608E+00
   152  0.00000000E+00  0.59768372E+01  0.20018785E+02  0.13018799E+00
   153  0.00000000E+00  0.59764968E+01  0.20148973E+02  0.13018799E+00
   154  0.00000000E+00  0.59758678E+01  0.20279160E+02  0.13018608E+00
   155  0.00000000E+00  0.59749766E+01  0.20409348E+02  0.13018799E+00
   156  0.00000000E+00  0.59738126E+01  0.20539534E+02  0.13018608E+00
   157  0.00000000E+00  0.59724289E+01  0.20669722E+02  0.13018799E+00
   158  0.00000000E+00  0.59707709E+01  0.20799910E+02  0.13018799E+00
   159  0.00000000E+00  0.59689352E+01  0.20930096E+02  0.13018608E+00
   160  0.00000000E+00  0.59668682E+01  0.21060284E+02  0.13018799E+00
   161  0.00000000E+00  0.59646787E+01  0.21190470E+02  0.13018608E+00
   162  0.00000000E+00  0.59622664E+01  0.21320658E+02  0.13018799E+00
   163  0.00000000E+00  0.59597873E+01  0.21450846E+02  0.13018799E+00
   164  0.00000000E+00  0.59570794E+01  0.21581032E+02  0.13018608E+00
   165  0.00000000E+00  0.59543543E+01  0.21711220E+02  0.13018799E+00
   166  0.00000000E+00  0.59514650E+01  0.21841406E+02  0.13018608E+00
   167  0.00000000E+00  0.59486075E+01  0.21971594E+02  0.13018799E+00
   168  0.00000000E+00  0.59456159E+01  0.22101780E+02  0.13018608E+00
   169  0.00000000E+00  0.59426949E+01  0.22231968E+02  0.13018799E+00
   170  0.00000000E+00  0.59396641E+01  0.22362156E+02  0.13018799E+00
   171  0.00000000E+00  0.59367841E+01  0.22492342E+02  0.13018608E+00
   172  0.00000000E+00  0.59338572E+01  0.22622530E+02  0.13018799E+00
   173  0.00000000E+00  0.59311196E+01  0.22752716E+02  0.13018608E+00
   174  0.00000000E+00  0.59283531E+01  0.22882904E+02  0.13018799E+00
   175  0.00000000E+00  0.59257876E+01  0.23013092E+02  0.13018799E+00
   176  0.00000000E+00  0.59232595E+01  0.23143278E+02  0.13018608E+00
   177  0.00000000E+00  0.59209670E+01  0.23273466E+02  0.13018799E+00
   178  0.00000000E+00  0.59187918E+01  0.23403652E+02  0.13018608E+00
   179  0.00000000E+00  0.59167825E+01  0.23533840E+02  0.13018799E+00
   180  0.00000000E+00  0.59149148E+01  0.23664026E+02  0.13018608E+00
   181  0.00000000E+00  0.59132901E+01  0.23794214E+02  0.13018799E+00
   182  0.00000000E+00  0.59118370E+01  0.23924402E+02  0.13018799E+00
   183  0.00000000E+00  0.59106255E+01  0.24054588E+02  0.13018608E+00
   184  0.00000000E+00  0.59096606E+01  0.24184776E+02  0.13018799E+00
   185  0.00000000E+00  0.59090029E+01  0.24314962E+02  0.13018608E+00
   186  0.00000000E+00  0.59086564E+01  0.24445150E+02  0.13018799E+00
   187  0.00000000E+00  0.59086312E+01  0.24575338E+02  0.13018799E+00
   188  0.00000000E+00  0.59089197E+01  0.24705524E+02  0.13018608E+00
   189  0.00000000E+00  0.59095057E+01  0.24835712E+02  0.13018799E+00
   190  0.00000000E+00  0.59104013E+01  0.24965899E+02  0.13018608E+00
   191  0.00000000E+00  0.59116066E+01  0.25096087E+02  0.13018799E+00
   192  0.00000000E+00  0.59130909E+01  0.25226274E+02  0.13018799E+00
   193  0.00000000E+00  0.59148162E+01  0.25356461E+02  0.13018608E+00
   194  0.00000000E+00  0.59167458E+01  0.25486649E+02  0.13018799E+00
   195  0.00000000E+00  0.59188093E+01  0.25616835E+02  0.13018608E+00
   196  0.00000000E+00  0.59209999E+01  0.25747023E+02  0.13018799E+00
   197  0.00000000E+00  0.59232523E+01  0.25877209E+02  0.13018608E+00
   198  0.00000000E+00  0.59255300E+01  0.26007397E+02  0.13018799E+00
   199  0.00000000E+00  0.59277649E+01  0.26137585E+02  0.13018799E+00
   200  0.00000000E+00  0.59299102E+01  0.26267771E+02  0.13018608E+00
   201  0.00000000E+00  0.59319111E+01  0.26397959E+02  0.13018799E+00
   202  0.00000000E+00  0.59337212E+01  0.26528145E+02  0.13018608E+00
   203  0.00000000E+00  0.59352428E+01  0.26658333E+02  0.13018799E+00
   204  0.00000000E+00  0.59364954E+01  0.26788521E+02  0.13018799E+00
   205  0.00000000E+00  0.59374065E+01  0.26918707E+02  0.13018608E+00
   206  0.00000000E+00  0.59379649E+01  0.27048895E+02  0.13018799E+00
   207  0.00000000E+00  0.59381234E+01  0.27179081E+02  0.13018608E+00
   208  0.00000000E+00  0.59378815E+01  0.27309269E+02  0.13018799E+00
   209  0.00000000E+00  0.59372086E+01  0.27439457E+02  0.13018799E+00
   210  0.00000000E+00  0.59361094E+01  0.27569643E+02  0.13018608E+00
   211  0.00000000E+00  0.59345573E+01  0.27699831E+02  0.13018799E+00
   212  0.00000000E+00  0.59325633E+01  0.27830017E+02  0.13018608E+00
   213  0.00000000E+00  0.59301011E+01  0.27960205E+02  0.13018799E+00
   214  0.00000000E+00  0.59272515E+01  0.28090391E+02  0.13018608E+00
   215  0.00000000E+00  0.59239749E+01  0.28220579E+02  0.13018799E+00
   216  0.00000000E+00  0.59203789E+01  0.28350767E+02  0.13018799E+00
   217  0.00000000E+00  0.59164109E+01  0.28480953E+02  0.13018608E+00
   218  0.00000000E+00  0.59122101E+01  0.28611141E+02  0.13018799E+00
   219  0.00000000E+00  0.59077123E+01  0.28751343E+02  0.14020157E+00
   220  0.00000000E+00  0.59030838E+01  0.28881529E+02  0.13018608E+00
   221  0.00000000E+00  0.58982083E+01  0.29011717E+02  0.13018799E+00
   222  0.00000000E+00  0.58933351E+01  0.29141905E+02  0.13018799E+00
   223  0.00000000E+00  0.58883465E+01  0.29272091E+02  0.13018608E+00
   224  0.00000000E+00  0.58835244E+01  0.29392263E+02  0.12017250E+00
   225  0.00000000E+00  0.58786772E+01  0.29522451E+02  0.13018799E+00
   226  0.00000000E+00  0.58741320E+01  0.29652637E+02  0.13018608E+00
   227  0.00000000E+00  0.58696586E+01  0.29782825E+02  0.13018799E+00
   228  0.00000000E+00  0.58656726E+01  0.29913013E+02  0.13018799E+00
   229  0.00000000E+00  0.58618279E+01  0.30043200E+02  0.13018608E+00
   230  0.00000000E+00  0.58585393E+01  0.30173388E+02  0.13018799E+00
   231  0.00000000E+00  0.58554257E+01  0.30303574E+02  0.13018608E+00
   232  0.00000000E+00  0.58529857E+01  0.30433762E+02  0.13018799E+00
   233  0.00000000E+00  0.58507373E+01  0.30563950E+02  0.13018799E+00
   234  0.00000000E+00  0.58491499E+01  0.30694136E+02  0.13018608E+00
   235  0.00000000E+00  0.58476975E+01  0.30824324E+02  0.13018799E+00
   236  0.00000000E+00  0.58468776E+01  0.30954510E+02  0.13018608E+00
   237  0.00000000E+00  0.58461616E+01  0.31084698E+02  0.13018799E+00
   238  0.00000000E+00  0.58459220E+01  0.31214886E+02  0.13018799E+00
   239  0.00000000E+00  0.58458471E+01  0.31345072E+02  0.13018608E+00
   240  0.00000000E+00  0.58461214E+01  0.31475260E+02  0.13018799E+00
   241  0.00000000E+00  0.58465331E+01  0.31605446E+02  0.13018608E+00
   242  0.00000000E+00  0.58471358E+01  0.31735634E+02  0.13018799E+00
   243  0.00000000E+00  0.58478035E+01  0.31865820E+02  0.13018608E+00
   244  0.00000000E+00  0.58484547E+01  0.31996008E+02  0.13018799E+00
   245  0.00000000E+00  0.58491306E+01  0.32126194E+02  0.13018608E+00
   246  0.00000000E+00  0.58497575E+01  0.32256382E+02  0.13018799E+00
   247  0.00000000E+00  0.58502807E+01  0.32386570E+02  0.13018799E+00
   248  0.00000000E+00  0.58506498E+01  0.32516758E+02  0.13018799E+00
   249  0.00000000E+00  0.58509187E+01  0.32646942E+02  0.13018417E+00
   250  0.00000000E+00  0.58509887E+01  0.32777130E+02  0.13018799E+00
   251  0.00000000E+00  0.58509022E+01  0.32907318E+02  0.13018799E+00
   252  0.00000000E+00  0.58505841E+01  0.33027493E+02  0.12017441E+00
   253  0.00000000E+00  0.58501167E+01  0.33157677E+02  0.13018417E+00
   254  0.00000000E+00  0.58494249E+01  0.33297878E+02  0.14020157E+00
   255  0.00000000E+00  0.58485726E+01  0.33428066E+02  0.13018799E+00
   256  0.00000000E+00  0.58475067E+01  0.33558254E+02  0.13018799E+00
   257  0.00000000E+00  0.58463046E+01  0.33688442E+02  0.13018799E+00
   258  0.00000000E+00  0.58449152E+01  0.33818630E+02  0.13018799E+00
   259  0.00000000E+00  0.58434122E+01  0.33948814E+02  0.13018417E+00
