  0.17176116E+00  0.16422408E+00  0.15725108E+00  0.15082125E+00  0.14491529E+00
  0.13951536E+00  0.13460376E+00  0.13016128E+00  0.12616557E+00  0.12258969E+00
  0.11940169E+00  0.11656353E+00  0.11403251E+00  0.11176677E+00  0.10972005E+00
  0.10786105E+00  0.10611667E+00  0.10453580E+00  0.10263413E+00  0.10145277E+00
  0.49077894E+01  0.49064046E+01  0.49045292E+01  0.49036912E+01  0.49031052E+01
  0.49026317E+01  0.49021535E+01  0.49016285E+01  0.49010002E+01  0.49002059E+01
  0.48991679E+01  0.48977916E+01  0.48959539E+01  0.48934928E+01  0.48901926E+01
  0.48857663E+01  0.48798299E+01  0.48718654E+01  0.48611656E+01  0.48467754E+01
  0.48274088E+01  0.48013465E+01  0.47663326E+01  0.47193915E+01  0.46565568E+01
  0.45739310E+01  0.44669660E+01  0.43309461E+01  0.41631953E+01  0.39640007E+01
  0.37395185E+01  0.35015291E+01  0.32625508E+01  0.30294141E+01  0.28045303E+01
  0.25922097E+01  0.23982491E+01  0.22271032E+01  0.20801425E+01  0.19543090E+01
  0.18437508E+01  0.17427357E+01  0.16468837E+01  0.15537398E+01  0.14626721E+01
  0.13743164E+01  0.12895616E+01  0.12088802E+01  0.11325171E+01  0.10606517E+01
  0.99332903E+00  0.93046560E+00  0.87188672E+00  0.81736373E+00  0.76664253E+00
  0.71946519E+00  0.67558157E+00  0.63475521E+00  0.59676492E+00  0.56140385E+00
  0.52847844E+00  0.49780698E+00  0.46921922E+00  0.44255599E+00  0.41766921E+00
  0.39442194E+00  0.37268732E+00  0.35234806E+00  0.33329715E+00  0.31543903E+00
  0.29868982E+00  0.28297571E+00  0.26823042E+00  0.25439419E+00  0.24141372E+00
  0.22924334E+00  0.21785203E+00  0.20722978E+00  0.19735973E+00  0.18820792E+00
  0.17974041E+00  0.17191650E+00  0.16469993E+00  0.15806543E+00  0.15198908E+00
  0.14644729E+00  0.14141458E+00  0.13686204E+00  0.13275635E+00  0.12905923E+00
  0.12572776E+00  0.12271411E+00  0.11997084E+00  0.11745133E+00  0.11511295E+00
  0.11291060E+00  0.11082056E+00  0.10878026E+00  0.10687549E+00  0.10452102E+00
  0.10304715E+00  0.49080215E+01  0.49064946E+01  0.49044201E+01  0.49035028E+01
  0.49028898E+01  0.49024114E+01  0.49019348E+01  0.49014137E+01  0.49007891E+01
  0.48999979E+01  0.48989619E+01  0.48975880E+01  0.48957540E+01  0.48932972E+01
  0.48900016E+01  0.48855792E+01  0.48796450E+01  0.48716802E+01  0.48609756E+01
  0.48465723E+01  0.48271823E+01  0.48010831E+01  0.47660144E+01  0.47189986E+01
  0.46560695E+01  0.45733187E+01  0.44662033E+01  0.43300210E+01  0.41620964E+01
  0.39627225E+01  0.37380584E+01  0.34998810E+01  0.32607198E+01  0.30274634E+01
  0.28026112E+01  0.25905367E+01  0.23970241E+01  0.22264088E+01  0.20798367E+01
  0.19540890E+01  0.18433209E+01  0.17418949E+01  0.16455639E+01  0.15519861E+01
  0.14605915E+01  0.13720304E+01  0.12871782E+01  0.12064810E+01  0.11301514E+01
  0.10583395E+01  0.99106938E+00  0.92824673E+00  0.86969380E+00  0.81518374E+00
  0.76446782E+00  0.71729407E+00  0.67341726E+00  0.63260399E+00  0.59463414E+00
  0.55929981E+00  0.52640506E+00  0.49576534E+00  0.46720769E+00  0.44057114E+00
  0.41570671E+00  0.39247690E+00  0.37075470E+00  0.35042434E+00  0.33138284E+00
  0.31354054E+00  0.29681955E+00  0.28115000E+00  0.26646904E+00  0.25272188E+00
  0.23986250E+00  0.22785759E+00  0.21669853E+00  0.20636897E+00  0.19682303E+00
  0.18801659E+00  0.17990517E+00  0.17244612E+00  0.16561069E+00  0.15937253E+00
  0.15370061E+00  0.14855933E+00  0.14390811E+00  0.13970098E+00  0.13588746E+00
  0.13241278E+00  0.12922271E+00  0.12626528E+00  0.12349258E+00  0.12086295E+00
  0.11834309E+00  0.11590217E+00  0.11353413E+00  0.11119021E+00  0.10898783E+00
  0.10625855E+00  0.10455053E+00  0.49083056E+01  0.49066020E+01  0.49042834E+01
  0.49032718E+01  0.49026251E+01  0.49021394E+01  0.49016642E+01  0.49011467E+01
  0.49005263E+01  0.48997383E+01  0.48987045E+01  0.48973337E+01  0.48955041E+01
  0.48930526E+01  0.48897625E+01  0.48853447E+01  0.48794131E+01  0.48714480E+01
  0.48607376E+01  0.48463195E+01  0.48269021E+01  0.48007594E+01  0.47656257E+01
  0.47185208E+01  0.46554823E+01  0.45725815E+01  0.44652835E+01  0.43289077E+01
  0.41607736E+01  0.39611822E+01  0.37362974E+01  0.34978943E+01  0.32585169E+01
  0.30251219E+01  0.28003124E+01  0.25885376E+01  0.23955626E+01  0.22255766E+01
  0.20794586E+01  0.19538052E+01  0.18427854E+01  0.17408753E+01  0.16439837E+01
  0.15499004E+01  0.14581268E+01  0.13693287E+01  0.12843660E+01  0.12036524E+01
  0.11273618E+01  0.10556109E+01  0.98839991E+00  0.92562303E+00  0.86710079E+00
  0.81260827E+00  0.76190251E+00  0.71473792E+00  0.67087420E+00  0.63008068E+00
  0.59213753E+00  0.55683515E+00  0.52397487E+00  0.49336927E+00  0.46484314E+00
  0.43823427E+00  0.41339309E+00  0.39018172E+00  0.36847439E+00  0.34815962E+00
  0.32914143E+00  0.31133755E+00  0.29467521E+00  0.27908889E+00  0.26452176E+00
  0.25092821E+00  0.23827288E+00  0.22654696E+00  0.21573384E+00  0.20577567E+00
  0.19661634E+00  0.18820788E+00  0.18050416E+00  0.17346999E+00  0.16707138E+00
  0.16126768E+00  0.15601230E+00  0.15125205E+00  0.14692866E+00  0.14297948E+00
  0.13934196E+00  0.13595728E+00  0.13277106E+00  0.12973834E+00  0.12682226E+00
  0.12399412E+00  0.12123895E+00  0.11854261E+00  0.11591376E+00  0.11330892E+00
  0.11086505E+00  0.10784967E+00  0.10596603E+00  0.49086444E+01  0.49067276E+01
  0.49041195E+01  0.49030004E+01  0.49023144E+01  0.49018190E+01  0.49013438E+01
  0.49008313E+01  0.49002166E+01  0.48994289E+01  0.48983949E+01  0.48970280E+01
  0.48952034E+01  0.48927579E+01  0.48894741E+01  0.48850615E+01  0.48791327E+01
  0.48711669E+01  0.48604497E+01  0.48460144E+01  0.48265654E+01  0.48003725E+01
  0.47651630E+01  0.47179538E+01  0.46547919E+01  0.45717148E+01  0.44641996E+01
  0.43275987E+01  0.41592179E+01  0.39593689E+01  0.37342229E+01  0.34955550E+01
  0.32559283E+01  0.30223767E+01  0.27976240E+01  0.25862066E+01  0.23938618E+01
  0.22246035E+01  0.20790018E+01  0.19534477E+01  0.18421327E+01  0.17396671E+01
  0.16421371E+01  0.15474807E+01  0.14552786E+01  0.13662134E+01  0.12811275E+01
  0.12003962E+01  0.11241484E+01  0.10524627E+01  0.98531549E+00  0.92258956E+00
  0.86410204E+00  0.80963187E+00  0.75894225E+00  0.71179375E+00  0.66795065E+00
  0.62718422E+00  0.58927399E+00  0.55400805E+00  0.52118486E+00  0.49061455E+00
  0.46212034E+00  0.43553949E+00  0.41072218E+00  0.38753144E+00  0.36584593E+00
  0.34556235E+00  0.32659375E+00  0.30886479E+00  0.29230777E+00  0.27686354E+00
  0.26248554E+00  0.24913816E+00  0.23681015E+00  0.22548341E+00  0.21509042E+00
  0.20556105E+00  0.19684289E+00  0.18888583E+00  0.18164694E+00  0.17508178E+00
  0.16913716E+00  0.16375223E+00  0.15886107E+00  0.15439288E+00  0.15027618E+00
  0.14644429E+00  0.14283588E+00  0.13939973E+00  0.13609467E+00  0.13289008E+00
  0.12976769E+00  0.12671621E+00  0.12373335E+00  0.12081375E+00  0.11797446E+00
  0.11517074E+00  0.11254820E+00  0.10932309E+00  0.10731021E+00  0.49090394E+01
  0.49068729E+01  0.49039303E+01  0.49026926E+01  0.49019635E+01  0.49014564E+01
  0.49009806E+01  0.49004746E+01  0.48998610E+01  0.48990684E+01  0.48980347E+01
  0.48966718E+01  0.48948529E+01  0.48924142E+01  0.48891371E+01  0.48847299E+01
  0.48788035E+01  0.48708359E+01  0.48601106E+01  0.48456553E+01  0.48261700E+01
  0.47999198E+01  0.47646231E+01  0.47172938E+01  0.46539944E+01  0.45707135E+01
  0.44629449E+01  0.43260865E+01  0.41574201E+01  0.39572715E+01  0.37318216E+01
  0.34928483E+01  0.32529391E+01  0.30192145E+01  0.27945359E+01  0.25835380E+01
  0.23919193E+01  0.22234859E+01  0.20784581E+01  0.19530041E+01  0.18413490E+01
  0.17382579E+01  0.16400156E+01  0.15447228E+01  0.14520455E+01  0.13626850E+01
  0.12774626E+01  0.11967107E+01  0.11205057E+01  0.10488861E+01  0.98180571E+00
  0.91913425E+00  0.86068576E+00  0.80624372E+00  0.75557760E+00  0.70845377E+00
  0.66464011E+00  0.62390874E+00  0.58603758E+00  0.55081195E+00  0.51802772E+00
  0.48749329E+00  0.45903125E+00  0.43247906E+00  0.40768779E+00  0.38452468E+00
  0.36287784E+00  0.34265520E+00  0.32377889E+00  0.30617943E+00  0.28979515E+00
  0.27457770E+00  0.26049168E+00  0.24752142E+00  0.23564692E+00  0.22479279E+00
  0.21487304E+00  0.20582895E+00  0.19760522E+00  0.19014866E+00  0.18340148E+00
  0.17729613E+00  0.17175743E+00  0.16670527E+00  0.16205794E+00  0.15773879E+00
  0.15367818E+00  0.14981695E+00  0.14610839E+00  0.14251773E+00  0.13902374E+00
  0.13561443E+00  0.13228503E+00  0.12903396E+00  0.12586530E+00  0.12277575E+00
  0.11978265E+00  0.11683523E+00  0.11408230E+00  0.11069887E+00  0.10858696E+00
  0.49094883E+01  0.49070377E+01  0.49037199E+01  0.49023569E+01  0.49015809E+01
  0.49010586E+01  0.49005825E+01  0.49000802E+01  0.48994563E+01  0.48986547E+01
  0.48976257E+01  0.48962678E+01  0.48944558E+01  0.48920244E+01  0.48887540E+01
  0.48843517E+01  0.48784268E+01  0.48704557E+01  0.48597199E+01  0.48452414E+01
  0.48257143E+01  0.47993989E+01  0.47640037E+01  0.47165379E+01  0.46530839E+01
  0.45695713E+01  0.44615136E+01  0.43243628E+01  0.41553701E+01  0.39548777E+01
  0.37290795E+01  0.34897588E+01  0.32495335E+01  0.30156208E+01  0.27910372E+01
  0.25805260E+01  0.23897323E+01  0.22222196E+01  0.20778176E+01  0.19524594E+01
  0.18404176E+01  0.17366329E+01  0.16376087E+01  0.15416194E+01  0.14484236E+01
  0.13587408E+01  0.12733684E+01  0.11925893E+01  0.11164236E+01  0.10448710E+01
  0.97785810E+00  0.91524286E+00  0.85683836E+00  0.80243194E+00  0.75179901E+00
  0.70471073E+00  0.66093713E+00  0.62024976E+00  0.58242408E+00  0.54724257E+00
  0.51449917E+00  0.48400159E+00  0.45557292E+00  0.42905203E+00  0.40429408E+00
  0.38117648E+00  0.35960133E+00  0.33948846E+00  0.32076709E+00  0.30337268E+00
  0.28725389E+00  0.27237591E+00  0.25871833E+00  0.24625752E+00  0.23491287E+00
  0.22458196E+00  0.21519379E+00  0.20668502E+00  0.19899065E+00  0.19203811E+00
  0.18574424E+00  0.18001911E+00  0.17476942E+00  0.16990665E+00  0.16534979E+00
  0.16102883E+00  0.15688908E+00  0.15288961E+00  0.14900484E+00  0.14522086E+00
  0.14153182E+00  0.13793624E+00  0.13443551E+00  0.13103075E+00  0.12772532E+00
  0.12451238E+00  0.12140593E+00  0.11834941E+00  0.11549478E+00  0.11198423E+00
  0.10979222E+00  0.49099871E+01  0.49072236E+01  0.49034984E+01  0.49020027E+01
  0.49011726E+01  0.49006313E+01  0.49001529E+01  0.48996271E+01  0.48989846E+01
  0.48981930E+01  0.48971715E+01  0.48958211E+01  0.48940168E+01  0.48915928E+01
  0.48883288E+01  0.48839305E+01  0.48780054E+01  0.48700283E+01  0.48592784E+01
  0.48447721E+01  0.48251973E+01  0.47988081E+01  0.47633026E+01  0.47156838E+01
  0.46520533E+01  0.45682808E+01  0.44599001E+01  0.43224189E+01  0.41530574E+01
  0.39521748E+01  0.37259816E+01  0.34862699E+01  0.32456944E+01  0.30115795E+01
  0.27871157E+01  0.25771634E+01  0.23872966E+01  0.22207983E+01  0.20770675E+01
  0.19517945E+01  0.18393173E+01  0.17347728E+01  0.16349029E+01  0.15381644E+01
  0.14444096E+01  0.13543800E+01  0.12688414E+01  0.11880244E+01  0.11118958E+01
  0.10404090E+01  0.97346400E+00  0.91090932E+00  0.85255675E+00  0.79819708E+00
  0.74761079E+00  0.70057247E+00  0.65685240E+00  0.61622005E+00  0.57844780E+00
  0.54331563E+00  0.51061650E+00  0.48015861E+00  0.45176691E+00  0.42528391E+00
  0.40057596E+00  0.37753816E+00  0.35608827E+00  0.33615517E+00  0.31767156E+00
  0.30058195E+00  0.28485052E+00  0.27045385E+00  0.25736255E+00  0.24549196E+00
  0.23472262E+00  0.22496553E+00  0.21614843E+00  0.20819192E+00  0.20100591E+00
  0.19449130E+00  0.18854317E+00  0.18305872E+00  0.17794322E+00  0.17311368E+00
  0.16850372E+00  0.16406335E+00  0.15975984E+00  0.15557590E+00  0.15150373E+00
  0.14754120E+00  0.14368890E+00  0.13994826E+00  0.13632039E+00  0.13280326E+00
  0.12939589E+00  0.12608717E+00  0.12288937E+00  0.11974323E+00  0.11680455E+00
  0.11318863E+00  0.11093019E+00  0.49105260E+01  0.49074286E+01  0.49032707E+01
  0.49016349E+01  0.49007463E+01  0.49001813E+01  0.48996633E+01  0.48991011E+01
  0.48984671E+01  0.48976914E+01  0.48966791E+01  0.48953375E+01  0.48935410E+01
  0.48911241E+01  0.48878655E+01  0.48834699E+01  0.48775427E+01  0.48695567E+01
  0.48587880E+01  0.48442480E+01  0.48246184E+01  0.47981458E+01  0.47625174E+01
  0.47147285E+01  0.46508963E+01  0.45668349E+01  0.44580976E+01  0.43202453E+01
  0.41504700E+01  0.39491484E+01  0.37225110E+01  0.34823628E+01  0.32414020E+01
  0.30070724E+01  0.27827572E+01  0.25734408E+01  0.23846053E+01  0.22192117E+01
  0.20761900E+01  0.19509854E+01  0.18380222E+01  0.17326542E+01  0.16318754E+01
  0.15343405E+01  0.14399949E+01  0.13495936E+01  0.12638760E+01  0.11830184E+01
  0.11069265E+01  0.10355081E+01  0.96863844E+00  0.90615515E+00  0.84786868E+00
  0.79357285E+00  0.74305152E+00  0.69608053E+00  0.65242860E+00  0.61186184E+00
  0.57414951E+00  0.53907018E+00  0.50641741E+00  0.47600168E+00  0.44765262E+00
  0.42122353E+00  0.39660062E+00  0.37370060E+00  0.35245334E+00  0.33278993E+00
  0.31464914E+00  0.29799249E+00  0.28279554E+00  0.26902267E+00  0.25658389E+00
  0.24534128E+00  0.23518324E+00  0.22602605E+00  0.21777525E+00  0.21032289E+00
  0.20355234E+00  0.19734405E+00  0.19158703E+00  0.18618316E+00  0.18105014E+00
  0.17612502E+00  0.17136512E+00  0.16674750E+00  0.16226102E+00  0.15790220E+00
  0.15367081E+00  0.14956773E+00  0.14559340E+00  0.14174635E+00  0.13802336E+00
  0.13441806E+00  0.13092697E+00  0.12753768E+00  0.12426206E+00  0.12103908E+00
  0.11802835E+00  0.11432264E+00  0.11200778E+00  0.49110723E+01  0.49076342E+01
  0.49030443E+01  0.49012688E+01  0.49003002E+01  0.48996776E+01  0.48991216E+01
  0.48985613E+01  0.48979383E+01  0.48971632E+01  0.48961577E+01  0.48948228E+01
  0.48930331E+01  0.48906220E+01  0.48873678E+01  0.48829734E+01  0.48770420E+01
  0.48690434E+01  0.48582504E+01  0.48436704E+01  0.48239780E+01  0.47974114E+01
  0.47616464E+01  0.47136693E+01  0.46496088E+01  0.45652269E+01  0.44560976E+01
  0.43178312E+01  0.41475945E+01  0.39457822E+01  0.37186485E+01  0.34780158E+01
  0.32366334E+01  0.30020783E+01  0.27779447E+01  0.25693471E+01  0.23816502E+01
  0.22174460E+01  0.20751629E+01  0.19500048E+01  0.18365046E+01  0.17302541E+01
  0.16285116E+01  0.15301386E+01  0.14351775E+01  0.13443900E+01  0.12584913E+01
  0.11775972E+01  0.11015462E+01  0.10302044E+01  0.96342137E+00  0.90102366E+00
  0.84282016E+00  0.78860715E+00  0.73816996E+00  0.69128292E+00  0.64771111E+00
  0.60721677E+00  0.56956695E+00  0.53454078E+00  0.50193475E+00  0.47156476E+00
  0.44327151E+00  0.41693153E+00  0.39245702E+00  0.36978015E+00  0.34883357E+00
  0.32955037E+00  0.31188583E+00  0.29581641E+00  0.28130135E+00  0.26824180E+00
  0.25648264E+00  0.24588602E+00  0.23635173E+00  0.22776949E+00  0.22001238E+00
  0.21294607E+00  0.20643989E+00  0.20037444E+00  0.19464836E+00  0.18918199E+00
  0.18391880E+00  0.17882543E+00  0.17388540E+00  0.16909289E+00  0.16444689E+00
  0.15994774E+00  0.15559552E+00  0.15138858E+00  0.14732306E+00  0.14339281E+00
  0.13959121E+00  0.13591047E+00  0.13234651E+00  0.12888645E+00  0.12554234E+00
  0.12225187E+00  0.11917802E+00  0.11539421E+00  0.11303042E+00  0.49115706E+01
  0.49077979E+01  0.49027687E+01  0.49008487E+01  0.48998151E+01  0.48991483E+01
  0.48985907E+01  0.48980378E+01  0.48974012E+01  0.48966215E+01  0.48956157E+01
  0.48942835E+01  0.48924975E+01  0.48900901E+01  0.48868382E+01  0.48824428E+01
  0.48765041E+01  0.48684887E+01  0.48576670E+01  0.48430410E+01  0.48232773E+01
  0.47966051E+01  0.47606887E+01  0.47125043E+01  0.46481866E+01  0.45634490E+01
  0.44538893E+01  0.43151643E+01  0.41444162E+01  0.39420581E+01  0.37143729E+01
  0.34732052E+01  0.32313638E+01  0.29965742E+01  0.27726608E+01  0.25648716E+01
  0.23784226E+01  0.22154870E+01  0.20739644E+01  0.19488276E+01  0.18347409E+01
  0.17275561E+01  0.16248101E+01  0.15255719E+01  0.14299820E+01  0.13388097E+01
  0.12527322E+01  0.11718053E+01  0.10958033E+01  0.10245469E+01  0.95786113E+00
  0.89556174E+00  0.83745620E+00  0.78334267E+00  0.73300563E+00  0.68621495E+00
  0.64273049E+00  0.60231119E+00  0.56472374E+00  0.52975038E+00  0.49719369E+00
  0.46688098E+00  0.43867745E+00  0.41249110E+00  0.38825573E+00  0.36590746E+00
  0.34537726E+00  0.32661034E+00  0.30958456E+00  0.29425588E+00  0.28051274E+00
  0.26818390E+00  0.25710350E+00  0.24715016E+00  0.23819551E+00  0.23009259E+00
  0.22269009E+00  0.21584611E+00  0.20943601E+00  0.20335717E+00  0.19753259E+00
  0.19191254E+00  0.18647250E+00  0.18120233E+00  0.17609938E+00  0.17116349E+00
  0.16639453E+00  0.16179081E+00  0.15734824E+00  0.15306039E+00  0.14891937E+00
  0.14491705E+00  0.14104606E+00  0.13729820E+00  0.13366925E+00  0.13014611E+00
  0.12674112E+00  0.12339084E+00  0.12026119E+00  0.11640863E+00  0.11400185E+00
  0.49120221E+01  0.49079357E+01  0.49024753E+01  0.49004002E+01  0.48993189E+01
